Start,End,Open,High,Low,Close,Volume,Market Cap
2024-09-05,2024-09-06,0.00007822927849637052,0.00008029265686310957,0.00007664958836720533,0.00007797044466269194,1586430.0836236933,31876622.57491289
2024-09-04,2024-09-05,0.00008695727086992477,0.0000876674037806688,0.00007862894085802461,0.00008088030033726906,1461300.8048780488,34122888.080139376
2024-09-03,2024-09-04,0.00010103293634118073,0.00010109568168369981,0.00008729342805052892,0.00008734877095263351,1448585.8013937282,38670731.82229965
2024-09-02,2024-09-03,0.00009999354186657818,0.00010365239759826731,0.0000905489635312296,0.00010080752874716282,1503864.5609756098,40630441.94773519
2024-09-01,2024-09-02,0.00010100883013387247,0.00010168985462974394,0.0000967312501174694,0.00010037145434928018,1318880.6411149825,40491945.74912892
2024-08-31,2024-09-01,0.00010131433610238605,0.00010203606337640688,0.0001002566301728228,0.0001011186570860442,1336559.7386759582,41287626.40418118
2024-08-30,2024-08-31,0.00010973436607866265,0.00010999856165516758,0.00009912700199296622,0.00010151409408909801,1481117.630662021,41658238.87456446
2024-08-29,2024-08-30,0.00010643550854619381,0.00011525886376717656,0.00010586428719341253,0.00011111504799562121,1554853.4041811847,45245967.98954704
2024-08-28,2024-08-29,0.0001017319309935381,0.00010711462059775643,0.00010046594620648925,0.00010632637811925928,1445888.3728222996,42536916.92682927
2024-08-27,2024-08-28,0.0001129790125505491,0.00011447871167925803,0.00010190115050223741,0.00010268063007130007,1572486.7212543555,45369171.459930316
2024-08-26,2024-08-27,0.00013432746190238402,0.00013432746190238402,0.00011215093867648507,0.00011290707902288307,1430910.7142857143,52198772.53658537
2024-08-25,2024-08-26,0.00013947885393635322,0.00013966050844131062,0.00013262460722016428,0.000134146994651307,1385989.0418118467,55321945.63414634
2024-08-24,2024-08-25,0.0001360995214704932,0.00014456159100096654,0.0001334238037302345,0.0001395589965872023,1557300.0418118467,56401816.459930316
2024-08-23,2024-08-24,0.00012544776300957338,0.00013660064436398525,0.000124474099468176,0.0001356177147445186,1290358.083916084,52671424.86013986
2024-08-22,2024-08-23,0.00012801798173062338,0.00012919345257829295,0.00012335661393269418,0.00012527623936834148,1530066.1777003484,51855085.41811847
2024-08-21,2024-08-22,0.00013463746774475802,0.00013467216436014186,0.00012665626929334533,0.0001275617888939585,1430887.4425087108,53410190.55400697
2024-08-20,2024-08-21,0.00013378795546844624,0.00013831496870106612,0.00013351249865892708,0.000134262298167784,1346292.5400696865,55280797.55400697
2024-08-19,2024-08-20,0.00013921825736932028,0.00013978332151237804,0.0001319278875029713,0.00013691884765508762,1233017.4390243902,55442618.89547038
