Start,End,Open,High,Low,Close,Volume,Market Cap
2024-04-02,2024-04-03,388.9133,388.9133,363.6339,372.3141,22271.62383275263,7992182.550522648
2024-04-01,2024-04-02,410.5776,451.2112,386.0931,389.2515,19640.71614076655,8637283.6271777
2024-03-31,2024-04-01,423.6305,425.8467,405.6647,410.5737,5499.485218118467,8870039.358885018
2024-03-30,2024-03-31,439.7593,442.3977,421.8059,422.0578,5800.285677351909,9231195.655052265
2024-03-29,2024-03-30,454.3777,460.8317,432.2724,439.4347,7286.045348601391,9509490.573426573
2024-03-28,2024-03-29,450.2918,457.2396,443.9853,454.4703,3710.3972993007,9621551.961538462
2024-03-27,2024-03-28,434.9838,457.3627,434.6923,450.5691,11011.549567944234,9477280.418118468
2024-03-26,2024-03-27,448.918,485.6204,433.6692,434.9607,12745.5191108014,9808576.080139372
2024-03-25,2024-03-26,429.4236,463.3111,427.2815,448.4361,4907.856871428574,9383351.547038328
2024-03-24,2024-03-25,427.7861,430.5796,411.2471,428.5914,5402.510427874562,8957728.665505227
2024-03-23,2024-03-24,416.7329,438.0428,407.5726,429.2506,3336.947087804877,9006841.006968642
2024-03-22,2024-03-23,432.8707,437.1177,409.1228,415.2536,7871.853422189143,9018297.699300699
2024-03-21,2024-03-22,430.75,453.7614,429.7762,432.4654,7972.080197909406,9342672.613240419
2024-03-20,2024-03-21,396.3766,441.2507,383.9241,429.8879,7145.212143554022,8746895.296167247
2024-03-19,2024-03-20,417.664,424.0495,362.8371,396.3725,15999.611502090585,8484627.606271777
2024-03-18,2024-03-19,458.3775,458.3775,417.9206,418.3868,8814.700741463419,9476858.794425087
2024-03-17,2024-03-18,454.3549,465.2365,420.0279,459.0501,14596.313852264799,9668688.853658536
2024-03-16,2024-03-17,491.4375,495.0997,446.7176,453.5191,27329.156736236946,10214960.393728223
2024-03-15,2024-03-16,502.1038,504.9545,379.484,491.3526,61505.379895104874,9868366.538461538
2024-03-14,2024-03-15,558.519,558.519,473.4198,501.5205,26421.168780487817,10814376.982578397
2024-03-13,2024-03-14,536.467,573.1848,524.8589,557.4835,19857.6349477352,11813228.770034844
2024-03-12,2024-03-13,532.1815,556.6539,512.1102,537.4318,10620.247769120206,11368039.12543554
2024-03-11,2024-03-12,494.6127,532.6932,484.8382,531.9977,11609.190519512198,10953939.801393729
2024-03-10,2024-03-11,506.4091,533.2278,492.9121,493.648,13000.152070034841,10843030.853658536
2024-03-09,2024-03-10,523.8494,524.5833,501.0728,506.8515,13483.183028571428,10908520.44250871
2024-03-08,2024-03-09,545.9928,548.0186,513.7229,523.5528,10844.031652264812,11285837.324041812
2024-03-07,2024-03-08,525.6834,546.1953,519.0784,546.1953,15818.27108013937,11349096.167247387
2024-03-06,2024-03-07,406.7822,523.8325,401.8746,523.476,17864.505923344936,9525159.261324042
2024-03-05,2024-03-06,427.0829,454.9759,402.1158,409.5252,14414.04936842105,9123326.726315789
2024-03-04,2024-03-05,440.9306,453.8909,419.1017,426.9398,10102.833759930307,9388100.905923344
2024-03-03,2024-03-04,465.9499,467.3548,420.2165,440.0192,15074.856014982579,9444775.327526132
2024-03-02,2024-03-03,468.1611,469.6985,441.2959,465.7937,16232.070174216024,9782705.780487806
2024-03-01,2024-03-02,494.0964,511.7392,467.5063,467.9317,14653.887557436849,10438855.7456446
2024-02-29,2024-03-01,474.5294,513.7192,474.0146,494.3504,13633.050836236938,10476994.146341464
2024-02-28,2024-02-29,427.5972,476.6558,426.7035,476.1723,12457.925898257861,9514807.24390244
2024-02-27,2024-02-28,429.6768,436.2172,404.2819,427.8328,14067.853602090587,8912751.31358885
2024-02-26,2024-02-27,414.0943,431.8339,403.6198,429.9697,13624.78905923345,8916843.804878049
2024-02-25,2024-02-26,407.5482,414.9428,387.7535,414.5888,5555.408776655052,8553986.668989547
2024-02-24,2024-02-25,387.1342,416.5778,381.8048,407.4259,9779.11106202091,8528865.020905923
2024-02-23,2024-02-24,390.2501,394.5019,374.7521,386.9978,14501.650132137423,8263872.7386759585
2024-02-22,2024-02-23,415.3312,420.7938,381.7754,390.8328,13547.642955749132,8517698.505226482
2024-02-21,2024-02-22,408.4235,421.838,400.2611,415.3077,17129.4261055749,8731819.080139372
2024-02-20,2024-02-21,419.9439,444.4244,400.5846,408.664,13805.515877351923,8874873.567944251
2024-02-19,2024-02-20,411.0773,424.0705,401.77,419.9439,10253.89846480838,8832689.808362368
2024-02-18,2024-02-19,398.3954,415.0989,394.6425,410.5843,7127.206831358884,8560109.724738676
2024-02-17,2024-02-18,404.2657,409.658,390.2214,398.4927,30440.196933797928,8499333.853658536
2024-02-16,2024-02-17,399.688,425.2635,361.2285,404.3711,23486.398850174228,8506133.972125435
2024-02-15,2024-02-16,426.3041,462.0927,396.6085,399.7073,21912.308013937272,8979607.142857144
2024-02-14,2024-02-15,452.5062,469.9939,425.0225,426.267,9296.393597560975,9633698.916376306
2024-02-13,2024-02-14,477.0697,487.0254,451.32,452.3376,13145.585530662018,10043192.961672474
2024-02-12,2024-02-13,486.7527,497.44,462.1114,490.2287,27841.044599303117,10319214.400696864
2024-02-11,2024-02-12,419.8278,463.2966,397.7787,463.2966,6579.695759233455,8917852.44250871
2024-02-10,2024-02-11,430.0328,436.8963,416.876,419.5848,10886.862803135893,9136432.041811846
2024-02-09,2024-02-10,439.8273,450.6051,427.0405,427.0495,6620.761991986058,9393655.522648083
2024-02-08,2024-02-09,433.4775,442.565,430.4189,439.9233,14421.122664122382,9295042.975609757
2024-02-07,2024-02-08,375.3258,439.5598,373.8211,433.7777,23248.56076655054,8605554.898954704
2024-02-06,2024-02-07,416.3474,433.9721,354.0368,376.0076,8800.211247735184,8758905.344947735
2024-02-05,2024-02-06,428.749,436.7743,412.743,416.2031,7597.885716724737,9109718.895470383
2024-02-04,2024-02-05,434.4072,434.4072,403.293,428.6631,17099.054843205573,8911061.578397213
2024-02-03,2024-02-04,452.7774,462.2087,434.6446,434.6446,11623.638142508717,9547410.895470383
2024-02-02,2024-02-03,485.019,487.2793,449.7144,452.8681,15297.407967944253,9947486.271777004
2024-02-01,2024-02-02,500.083,501.9042,469.5896,478.3838,11273.426039372824,10273966.522648083
2024-01-31,2024-02-01,539.8701,540.1498,498.3395,500.1109,8479.700035191638,11109473.968641115
2024-01-30,2024-01-31,535.618,570.204,535.4957,539.6234,24275.482648083613,11859098.268292682
2024-01-29,2024-01-30,532.2046,584.9851,528.36,535.692,11807.930075958197,11863090.341463415
2024-01-28,2024-01-29,539.669,548.2913,529.4308,532.2198,6351.863457839721,11504558.160278745
2024-01-27,2024-01-28,532.1147,544.5019,527.2091,539.0442,5532.7493094076635,11381348.790940767
2024-01-26,2024-01-27,483.826,533.1343,481.702,533.1253,5213.826598606272,10848884.731707318
2024-01-25,2024-01-26,486.2741,486.2741,470.1354,483.8028,7915.689020905919,10218011.024390243
2024-01-24,2024-01-25,468.26,495.1646,466.0857,485.9107,8568.297480487807,10274525.411149826
2024-01-23,2024-01-24,491.7001,496.6906,433.3974,467.7136,26547.83296167246,9863485.679442508
2024-01-22,2024-01-23,503.3545,515.1001,453.5924,491.3289,20534.878989547025,10162470.212543555
2024-01-21,2024-01-22,497.2362,530.3647,487.4823,504.2966,23953.339930313563,10637903.306620209
2024-01-20,2024-01-21,553.026,553.026,494.6742,496.955,25371.216933797907,11051540.75609756
2024-01-19,2024-01-20,539.8446,554.9665,482.7609,554.0796,52101.24710801391,11341772.68292683
2024-01-18,2024-01-19,620.334,628.7945,498.575,539.9838,29708.01540069685,12323369.780487806
2024-01-17,2024-01-18,691.378,692.2592,618.4591,620.5809,18399.64031358885,13897031.780487806
2024-01-16,2024-01-17,684.0275,699.057,642.1944,692.0487,8869.783863763078,14470127.578397213
2024-01-15,2024-01-16,659.8348,686.3929,659.8348,684.2884,11596.731884668989,14368196.334494773
2024-01-14,2024-01-15,713.0614,716.1764,659.2326,659.2326,17897.93198606271,14815859.013937281
2024-01-13,2024-01-14,674.4804,723.3982,660.3858,712.8463,18475.43623693381,14641877.233449478
2024-01-12,2024-01-13,761.6968,764.1192,659.9392,673.1681,31154.940696864094,15015634.658536585
2024-01-11,2024-01-12,744.3547,819.3337,726.9478,758.078,55207.32174216027,16384042.038327526
2024-01-10,2024-01-11,734.276,771.4032,699.9131,745.8562,37023.66202090594,15658322.592334494
2024-01-09,2024-01-10,824.2564,832.6915,731.4969,734.0612,14103.857598606273,16779172.912891988
2024-01-08,2024-01-09,808.6272,825.1076,753.2545,824.2567,19894.18696864111,16827399.675958186
2024-01-07,2024-01-08,821.5306,833.2119,808.7931,809.4629,11807.589636585353,17457570.721254356
2024-01-06,2024-01-07,847.0801,855.8911,796.8971,821.06,21191.732996515682,17559175.662020907
2024-01-05,2024-01-06,969.3839,977.0759,803.3299,841.0439,25392.657212543527,18452847.965156794
2024-01-04,2024-01-05,691.036,990.9076,681.7236,969.1771,30015.30296167247,16620844.74912892
2024-01-03,2024-01-04,712.9987,739.6216,625.3657,690.5814,24120.333728222984,14959352.411149826
2024-01-02,2024-01-03,694.9411,756.5215,694.9411,711.8226,17974.612229965132,15496509.296167247
2024-01-01,2024-01-02,701.7883,704.7834,661.5461,693.7626,19565.229790940753,14548224.87108014
2023-12-31,2024-01-01,698.6618,725.6613,675.5416,700.9913,19366.629825783966,14835671.432055749
2023-12-30,2023-12-31,713.1452,716.8883,688.6654,699.1624,14802.269083972125,14965761.675958188
2023-12-29,2023-12-30,808.0283,808.61,706.0631,713.3781,24343.050522648093,16014303.843205575
2023-12-28,2023-12-29,871.6893,891.1181,793.7125,809.3977,17587.123484320564,17629835.393728223
2023-12-27,2023-12-28,854.6401,885.5145,817.2878,866.4837,28366.20059233451,17860364.68989547
2023-12-26,2023-12-27,798.8059,1041.903,746.8367,855.7025,58432.86738675956,18808997.85714286
2023-12-25,2023-12-26,860.8865,864.4664,800.4393,800.4393,28330.45140243903,17995146.00696864
2023-12-24,2023-12-25,862.2082,900.7787,847.462,862.667,16064.612416027872,18440629.466898955
2023-12-23,2023-12-24,887.2064,888.7898,848.4661,863.7903,8938.731115679444,18303151.616724737
2023-12-22,2023-12-23,845.7775,892.6215,845.7775,887.1505,24691.77048780486,18681424.599303138
2023-12-21,2023-12-22,785.8524,857.8749,758.3739,845.4101,62862.71745644597,17079941.017421603
2023-12-20,2023-12-21,760.3386,900.5815,755.2389,785.9841,100286.44710801386,17636300.581881534
2023-12-19,2023-12-20,1052.2569,1108.114,699.1988,759.7846,63789.142578397215,20178528.665505227
