Start,End,Open,High,Low,Close,Volume,Market Cap
2024-10-16,2024-10-17,8.799616604523536e-9,9.144310908901013e-9,8.796948612150727e-9,9.07390679262837e-9,74584.30289198608,0
2024-10-15,2024-10-16,9.32925632232016e-9,9.32925632232016e-9,8.743704025395684e-9,8.793438148127139e-9,92204.50947735186,0
2024-10-14,2024-10-15,9.692799114171364e-9,1.0040431050402883e-8,9.179993063021373e-9,9.357881138006521e-9,83533.02829268292,0
2024-10-13,2024-10-14,1.0562071917024704e-8,1.0774248936928581e-8,9.382594312874e-9,9.648240029423604e-9,218233.54355400696,0
2024-10-12,2024-10-13,1.4872243683469077e-8,1.776231173949969e-8,1.0335140055340138e-8,1.0443663804656257e-8,222296.40069686412,0
2024-10-11,2024-10-12,1.744695257694279e-8,1.7968110926793303e-8,1.4424558062676932e-8,1.5194726939299462e-8,88431.36285714289,0
2024-10-10,2024-10-11,1.9309086610423282e-8,1.9483186136413048e-8,1.6295014528889628e-8,1.7450881054447874e-8,189631.0160627177,0
2024-10-09,2024-10-10,1.591925711373393e-8,2.0181593406037526e-8,1.5384389032172994e-8,1.930888742745531e-8,131137.39128919863,0
2024-10-08,2024-10-09,1.4721155360389257e-8,1.6169188448125128e-8,1.4696087674533696e-8,1.5837012751870862e-8,21610.576795241723,0
2024-10-07,2024-10-08,1.537929140953776e-8,1.5972274945859647e-8,1.4726625118214724e-8,1.473938539506076e-8,10817.382595535717,0
2024-10-06,2024-10-07,1.523435096492414e-8,1.560317188020291e-8,1.5002024999999996e-8,1.5391716181187526e-8,4770.542873519166,0
2024-10-05,2024-10-06,1.5358630629320056e-8,1.5624988332529378e-8,1.4924635253826713e-8,1.5182100585401942e-8,16574.09512195124,0
2024-10-04,2024-10-05,1.5141642178726092e-8,1.5836435825369524e-8,1.503294199787741e-8,1.5333230096121586e-8,24957.507595818806,0
2024-10-03,2024-10-04,1.4742627949603315e-8,1.6087409123992136e-8,1.4351352434956503e-8,1.5144186592185694e-8,36745.33003320997,0
2024-10-02,2024-10-03,1.5375517090782228e-8,1.577045496713567e-8,1.4455332340590187e-8,1.4781933726499899e-8,28856.054149063588,0
2024-10-01,2024-10-02,1.580640381331579e-8,1.7093386437591928e-8,1.5168998343649593e-8,1.5389776064185168e-8,22010.269613458186,0
2024-09-30,2024-10-01,1.6934344251644868e-8,1.7118039003723475e-8,1.573334144158053e-8,1.579400452633825e-8,21357.906829268297,0
2024-09-29,2024-09-30,1.7718000061674918e-8,1.8088012492735596e-8,1.6921423147682063e-8,1.6921423147682063e-8,32866.64261324043,0
2024-09-28,2024-09-29,1.7593288613148678e-8,1.891426608511761e-8,1.7392521738862557e-8,1.7883982534488567e-8,63484.26090592342,0
2024-09-27,2024-09-28,1.5948274291499963e-8,1.7653714173559663e-8,1.5709305892172524e-8,1.7573212586046998e-8,21746.991672473854,0
2024-09-26,2024-09-27,1.4703592000560841e-8,1.6106227373573004e-8,1.4600055982745403e-8,1.6106227373573004e-8,9345.74741498257,0
2024-09-25,2024-09-26,1.4965282435506496e-8,1.5610911263592744e-8,1.4614977775732877e-8,1.4702673951016986e-8,11080.792744250872,0
2024-09-24,2024-09-25,1.500486348466158e-8,1.5042843226348933e-8,1.4531405684356752e-8,1.4916391774551678e-8,28249.212371777016,0
2024-09-23,2024-09-24,1.5736958507853047e-8,1.619500177567327e-8,1.4868111797896186e-8,1.5001134022131736e-8,27417.013519163746,0
2024-09-22,2024-09-23,1.61197305165347e-8,1.6309018556897868e-8,1.5405605801154518e-8,1.573810198908923e-8,7428.151175609757,0
