Start,End,Open,High,Low,Close,Volume,Market Cap
2022-01-05,2022-01-06,3391.12856889317,3391.12856889317,3391.12856889317,3391.12856889317,0,0
2022-01-04,2022-01-05,3437.90710981098,3437.90710981098,3363.7242000002725,3391.12856889317,99.70427183451643,0
2022-01-03,2022-01-04,3449.773828726507,3449.773828726507,3437.90710981098,3437.90710981098,6691.177018083647,0
2022-01-02,2022-01-03,3334.040774373279,3449.773828726507,3334.040774373279,3449.773828726507,6065.454484166654,0
2022-01-01,2022-01-02,3249.459697310447,3334.040774373279,3249.459697310447,3334.040774373279,4600.350292575242,0
2021-12-31,2022-01-01,3249.459697310447,3249.459697310447,3249.459697310447,3249.459697310447,4557.525344216982,0
2021-12-30,2021-12-31,3434.277982607156,3434.277982607156,3249.459697310447,3249.459697310447,4557.525344217002,0
2021-12-29,2021-12-30,3434.277982607156,3434.277982607156,3434.277982607156,3434.277982607156,0,0
2021-12-28,2021-12-29,3617.80399545317,3617.80399545317,3434.277982607156,3434.277982607156,101833.19378136515,0
2021-12-27,2021-12-28,3663.5361020434943,3663.5361020434943,3617.80399545317,3617.80399545317,141420.06339318844,0
2021-12-26,2021-12-27,3663.5361020434943,3663.5361020434943,3663.5361020434943,3663.5361020434943,140570.14381182933,0
2021-12-25,2021-12-26,3661.155244313269,3663.5361020434943,3661.155244313269,3663.5361020434943,140570.14381182933,0
2021-12-24,2021-12-25,3661.155244313269,3661.155244313269,3661.155244313269,3661.155244313269,0,0
2021-12-23,2021-12-24,3661.155244313269,3661.155244313269,3661.155244313269,3661.155244313269,0,0
2021-12-22,2021-12-23,3661.155244313269,3661.155244313269,3661.155244313269,3661.155244313269,0,0
2021-12-21,2021-12-22,3571.32584818868,3661.155244313269,3561.442377739268,3661.155244313269,6031.112273816003,0
2021-12-20,2021-12-21,3561.7213778018895,3571.32584818868,3541.5435013747233,3571.32584818868,5913.707843301966,0
