Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-21,2024-08-22,3049.0591,3127.3907,2973.3749,3094.0586,61439391.19512195,0
2024-08-20,2024-08-21,3081.8589,3194.8833,2949.6792,3057.8713,47315781.3132201,0
2024-08-19,2024-08-20,3036.9784,3133.1865,2951.5504,3066.1231,19689031.24619296,0
2024-08-18,2024-08-19,3060.9086,3204.2894,2975.0637,3060.4578,22378019.154215213,0
2024-08-17,2024-08-18,2999.5731,3189.1918,2805.0405,3065.0012,39180429.25552937,0
2024-08-16,2024-08-17,2996.9554,3095.4617,2958.9756,3000.8504,93567355.03832753,0
2024-08-15,2024-08-16,3133.4262,3242.8115,2929.9899,3008.4231,44129980.19163763,0
2024-08-14,2024-08-15,3157.5727,3269.0334,3072.7211,3125.8421,8661924.275261324,0
2024-08-13,2024-08-14,3174.8919,3344.4541,3062.7164,3151.4045,17834787.716237284,0
2024-08-12,2024-08-13,2994.295,3218.7329,2786.4437,3184.7158,44912055.025066204,0
2024-08-11,2024-08-12,3058.5365,3148.545,2973.4417,2992.7862,30579187.850174215,0
2024-08-10,2024-08-11,3073.1085,3116.5492,3036.2719,3056.401,32610384.616724737,0
2024-08-09,2024-08-10,3157.1113,3212.4884,3015.9555,3066.5463,56612261.65156794,0
2024-08-08,2024-08-09,2762.0426,3185.8586,2727.3704,3153.5537,42643985.12891986,0
2024-08-07,2024-08-08,2882.3701,3038.0574,2732.9525,2765.462,58967873.35733646,0
2024-08-06,2024-08-07,2837.2052,3048.3112,2837.2052,2874.0176,67454679.9190024,0
2024-08-05,2024-08-06,3152.4091,3153.0425,2472.8569,2843.1317,102212608.57142857,0
2024-08-04,2024-08-05,3442.3045,3459.6571,3166.3712,3166.3712,52272756.02439024,0
2024-08-03,2024-08-04,3517.8652,3555.433,3383.99,3442.3999,254472842.83275262,0
2024-08-02,2024-08-03,3760.9248,3780.9148,3484.4935,3513.266,204168992.85714287,0
2024-08-01,2024-08-02,3706.4747,3814.8445,3624.0414,3766.4776,31191821.341463413,0
2024-07-31,2024-08-01,3876.0542,3944.3874,3696.0671,3698.9651,41485380.97909407,0
2024-07-30,2024-07-31,3905.4949,3993.5368,3807.8119,3877.637,32907100.62020906,0
2024-07-29,2024-07-30,3826.2927,4044.2577,3820.9551,3902.3781,14883550.299651569,0
2024-07-28,2024-07-29,3789.9594,3971.6171,3756.7061,3846.7765,11565355.06271777,0
2024-07-27,2024-07-28,3840.3272,3923.9895,3817.5256,3856.9696,110911306.06620209,0
2024-07-26,2024-07-27,3722.7909,3865.0767,3722.7909,3836.4763,81172077.64808363,0
2024-07-25,2024-07-26,3940.0935,3947.5582,3607.9045,3722.1064,38317913.71777003,0
2024-07-24,2024-07-25,4087.2094,4113.2873,3898.6638,3931.3598,24209281.49825784,0
2024-07-23,2024-07-24,4042.1067,4210.219,3996.3694,4105.909,35280166.108013935,0
2024-07-22,2024-07-23,4149.9536,4164.2234,4000.6875,4044.6722,21907581.312280703,0
2024-07-21,2024-07-22,4134.3876,4244.2971,3967.4174,4128.8957,15408009.407665506,0
2024-07-20,2024-07-21,4090.6711,4182.0013,4012.6184,4128.9528,39177319.15679442,0
